# phi = 1.68
# x[m] T[K] u[m/s] rho[kg/m3] press[Pa] Y_H Y_H2 Y_O Y_OH Y_H2O Y_O2 Y_HO2 Y_H2O2 Y_N2
3.511108398437499944e-02 1.249435364881305304e+03 1.182296649337590111e+01 1.871259573474957361e-01 1.013250000000000146e+05 2.689452627510524607e-03 2.483067072720765781e-02 3.515341486109263038e-03 2.316972357576860091e-03 1.376075860550108332e-01 1.010389154753161128e-01 8.203190718792944722e-05 1.554799793803076083e-06
3.511169433593749889e-02 1.251485896590028915e+03 1.184160269474098648e+01 1.868314603005751529e-01 1.013250000000000146e+05 2.701320996046145412e-03 2.476327708920177464e-02 3.526007173668887270e-03 2.332613370261853170e-03 1.382570270537873680e-01 1.004138838097033415e-01 8.136640899459401759e-05 1.552445439270562579e-06
3.511230468749999833e-02 1.253528895061216190e+03 1.186017267864891878e+01 1.865389302246700520e-01 1.013250000000000146e+05 2.713144956700600050e-03 2.469610340963659945e-02 3.536424353652394947e-03 2.348266620956951118e-03 1.389056467946386542e-01 9.978949058890504431e-02 8.070494123394528153e-05 1.550289412119929415e-06
3.511291503906249778e-02 1.255564347892528986e+03 1.187867626699143742e+01 1.862483557953470703e-01 1.013250000000000146e+05 2.724923825121760169e-03 2.462915237638294702e-02 3.546592671731050011e-03 2.363930287081047934e-03 1.395534037868365329e-01 9.916578048903938736e-02 8.004748511736723099e-05 1.548321911765361641e-06
3.511352539062499722e-02 1.257592243153903610e+03 1.189711328559223169e+01 1.859597257453169117e-01 1.013250000000000146e+05 2.736656924891980782e-03 2.456242664842534645e-02 3.556511840442970907e-03 2.379602558840218651e-03 1.402002567625406093e-01 9.854279794204549858e-02 7.939402233004203685e-05 1.546533551008092112e-06
3.511413574218749667e-02 1.259612569392138312e+03 1.191548356428955380e+01 1.856730288628400116e-01 1.013250000000000146e+05 2.748343587665647361e-03 2.449592885526332212e-02 3.566181638662932300e-03 2.395281639777674387e-03 1.408461646881874196e-01 9.792058712309945068e-02 7.874453501490063134e-05 1.544915339700809305e-06
3.511474609374999611e-02 1.261625315635228617e+03 1.193378693701561311e+01 1.853882539901983428e-01 1.013250000000000146e+05 2.759983153302705307e-03 2.442966159632438752e-02 3.575601911050559079e-03 2.410965747310749897e-03 1.414910867756820623e-01 9.729919193825999069e-02 7.809900575677660535e-05 1.543458668999695936e-06
3.511535644531249556e-02 1.263630471396455732e+03 1.195202324187336274e+01 1.851053900222255910e-01 1.013250000000000146e+05 2.771574969998309278e-03 2.436362744039205150e-02 3.584772567477544081e-03 2.426653113254852515e-03 1.421349824933813011e-01 9.667865601234866546e-02 7.745741756676854364e-05 1.542155296187315906e-06
3.511596679687499500e-02 1.265628026678227343e+03 1.197019232121085253e+01 1.848244259048965055e-01 1.013250000000000146e+05 2.783118394408530365e-03 2.429782892504797967e-02 3.593693582434481955e-03 2.442341984333985631e-03 1.427778115768700840e-01 9.605902267706983855e-02 7.681975386681349496e-05 1.540997330049821205e-06
3.511657714843749445e-02 1.267617971975669207e+03 1.198829402169166869e+01 1.845453506339772565e-01 1.013250000000000146e+05 2.794612791771886040e-03 2.423226855612773886e-02 3.602364994417663058e-03 2.458030622677681923e-03 1.434195340395228724e-01 9.544033495937130629e-02 7.618599847447503272e-05 1.539977216792082971e-06
3.511718750000000083e-02 1.269600298279995741e+03 1.200632819436405008e+01 1.842681532537263911e-01 1.013250000000000146e+05 2.806057536027194241e-03 2.416694880719163357e-02 3.610786905296625368e-03 2.473717306304367564e-03 1.440601101828588859e-01 9.482263557005095322e-02 7.555613558794533734e-05 1.539087726474615387e-06
3.511779785156250722e-02 1.271574997081545689e+03 1.202429469472524026e+01 1.839928228556669543e-01 1.013250000000000146e+05 2.817452009926569786e-03 2.410187211901187662e-02 3.618959479662357728e-03 2.489400329590025530e-03 1.446995006066452427e-01 9.420596689263943668e-02 7.493014977129806799e-05 1.538321939956418589e-06
3.511840820312500666e-02 1.273542060372686365e+03 1.204219338278452689e+01 1.837193485773965795e-01 1.013250000000000146e+05 2.828795605145200710e-03 2.403704089907185426e-02 3.626882944157641068e-03 2.505078003723563117e-03 1.453376662188117507e-01 9.359037097250567927e-02 7.430802593993118658e-05 1.537673236327994891e-06
3.511901855468750611e-02 1.275501480650477788e+03 1.206002412312362360e+01 1.834477196014507316e-01 1.013250000000000146e+05 2.840087722386859786e-03 2.397245752108012953e-02 3.634557586789535864e-03 2.520748657147977266e-03 1.459745682451430993e-01 9.297588950622209802e-02 7.368974934624105571e-05 1.537135280819224581e-06
3.511962890625000555e-02 1.277453250918982349e+03 1.207778678495234814e+01 1.831779251542351161e-01 1.013250000000000146e+05 2.851327771484697161e-03 2.390812432450335756e-02 3.641983756223995863e-03 2.536410635986102117e-03 1.466101682387015437e-01 9.236256383122684599e-02 7.307530556556379232e-05 1.536702013166943457e-06
3.512023925781250500e-02 1.279397364691429402e+03 1.209548124216325959e+01 1.829099545049949760e-01 1.013250000000000146e+05 2.862515171498397452e-03 2.384404361411191636e-02 3.649161861064147225e-03 2.552062304452538174e-03 1.472444280890464752e-01 9.175043491572659748e-02 7.246468048232459851e-05 1.536367636427397724e-06
3.512084960937500444e-02 1.281333815992118616e+03 1.211310737338259180e+01 1.826437969648404269e-01 1.013250000000000146e+05 2.873649350807009131e-03 2.378021765954071651e-02 3.656092369111987178e-03 2.567702045250760869e-03 1.478773100312140709e-01 9.113954334887353070e-02 7.185786027643162061e-05 1.536126606218955636e-06
3.512145996093750389e-02 1.283262599358091393e+03 1.213066506201839090e+01 1.823794418858169231e-01 1.013250000000000146e+05 2.884729747197658286e-03 2.371664869486699717e-02 3.662775806614453674e-03 2.583328259955403310e-03 1.485087766544563870e-01 9.052992933121437047e-02 7.125483140991170725e-05 1.535973620380904163e-06
3.512207031250000333e-02 1.285183709840570373e+03 1.214815419630615168e+01 1.821168786600258493e-01 1.013250000000000146e+05 2.895755807950073021e-03 2.365333891820275633e-02 3.669212757494126707e-03 2.598939369379748340e-03 1.491387909107436127e-01 8.992163266541505773e-02 7.065558061378969285e-05 1.535903609034310814e-06
3.512268066406250278e-02 1.287097143006167471e+03 1.216557466935154075e+01 1.818560967187909660e-01 1.013250000000000146e+05 2.906726989916899855e-03 2.359029049130340755e-02 3.675403862565142839e-03 2.614533813928268582e-03 1.497673161230239358e-01 8.931469274726087926e-02 7.006009487521195180e-05 1.535911725031349594e-06
3.512329101562500222e-02 1.289002894937868177e+03 1.218292637916963983e+01 1.815970855318706501e-01 1.013250000000000146e+05 2.917642759599892339e-03 2.352750553919154622e-02 3.681349818734894110e-03 2.630110053934197559e-03 1.503943159932407680e-01 8.870914855693640133e-02 6.946836142481807239e-05 1.535993334779684672e-06
3.512390136718750167e-02 1.290900962235789166e+03 1.220020922872254943e+01 1.813398346067130185e-01 1.013250000000000146e+05 2.928502593221904253e-03 2.346498614979778199e-02 3.687051378191844378e-03 2.645666569982134484e-03 1.510197546101043620e-01 8.810503865058430528e-02 6.888036772436269674e-05 1.536144009428973775e-06
3.512451171875000111e-02 1.292791342017714896e+03 1.221742312595322666e+01 1.810843334877552113e-01 1.013250000000000146e+05 2.939305976794737239e-03 2.340273437361651762e-02 3.692509347580208174e-03 2.661201863215576467e-03 1.516435964566184569e-01 8.750240115214762138e-02 6.829610145458701192e-05 1.536359516406743017e-06
3.512512207031250056e-02 1.294674031919415484e+03 1.223456798381704580e+01 1.808305717557651682e-01 1.013250000000000146e+05 2.950052406182803420e-03 2.334075222337762823e-02 3.697724587161741426e-03 2.676714455629446675e-03 1.522658064173600667e-01 8.690127374549433403e-02 6.771555050334310407e-05 1.536635811291217999e-06
3.512573242187500000e-02 1.296549030094747650e+03 1.225164372031046334e+01 1.805785390272219293e-01 1.013250000000000146e+05 2.960741387162716190e-03 2.327904167373534561e-02 3.702698009965385648e-03 2.692202890347550771e-03 1.528863497855111331e-01 8.630169366682705068e-02 6.713870295397243596e-05 1.536969030009111487e-06
3.512634277343749944e-02 1.298416335215543540e+03 1.226865025849694035e+01 1.803282249537386528e-01 1.013250000000000146e+05 2.971372435478673857e-03 2.321760466097132214e-02 3.707430580924860573e-03 2.707665731885032338e-03 1.535051922696396842e-01 8.570369769737715138e-02 6.656554707393881392e-05 1.537355481346541999e-06
3.512695312499999889e-02 1.300275946471288535e+03 1.228558752653047748e+01 1.800796192215211311e-01 1.013250000000000146e+05 2.981945076893820039e-03 2.315644308271565255e-02 3.711923316005321521e-03 2.723101566395878022e-03 1.541223000002343302e-01 8.510732215638730502e-02 6.599607130371752466e-05 1.537791639761718913e-06
3.512756347656249833e-02 1.302127863568592602e+03 1.230245545767559179e+01 1.798327115508670526e-01 1.013250000000000146e+05 2.992458847237445922e-03 2.309555879768192613e-02 3.716177281318796578e-03 2.738509001905336214e-03 1.547376395359885415e-01 8.451260289437549644e-02 6.543026424594076387e-05 1.538274138488225713e-06
3.512817382812499778e-02 1.303972086730457249e+03 1.231925399032586910e+01 1.795874916956994027e-01 1.013250000000000146e+05 3.002913292448155819e-03 2.303495362541984476e-02 3.720193592229584494e-03 2.753886668527601427e-03 1.553511778698329071e-01 8.391957528669158339e-02 6.486811465480076617e-05 1.538799762918132865e-06
3.512878417968749722e-02 1.305808616695342380e+03 1.233598306801881428e+01 1.793439494431356973e-01 1.013250000000000146e+05 3.013307968613055440e-03 2.297462934608312732e-02 3.723973412449543482e-03 2.769233218668527580e-03 1.559628824347196463e-01 8.332827422735746004e-02 6.430961142571108360e-05 1.539365444254423117e-06
3.512939453124999667e-02 1.307637454716035336e+03 1.235264263944891105e+01 1.791020746130922436e-01 1.013250000000000146e+05 3.023642442002839707e-03 2.291458770021332497e-02 3.727517953124117028e-03 2.784547327213676791e-03 1.565727211091566262e-01 8.273873412319364407e-02 6.375474358522594486e-05 1.539968253422599568e-06
3.513000488281249611e-02 1.309458602558327584e+03 1.236923265847726405e+01 1.788618570579219580e-01 1.013250000000000146e+05 3.033916289102935818e-03 2.285483038853921428e-02 3.730828471909258901e-03 2.799827691701591362e-03 1.571806622224928285e-01 8.215098888823300916e-02 6.320350028121789860e-05 1.540605395231524492e-06
3.513061523437499556e-02 1.311272062499498816e+03 1.238575308413953557e+01 1.786232866620826032e-01 1.013250000000000146e+05 3.044129096640764854e-03 2.279535907179297549e-02 3.733906272039970355e-03 2.815073032482580395e-03 1.577866745599517673e-01 8.156507193842209291e-02 6.265587077331486571e-05 1.541274202774000052e-06
3.513122558593749500e-02 1.313077837326616873e+03 1.240220388065101531e+01 1.783863533418385272e-01 1.013250000000000146e+05 3.054280461609006157e-03 2.273617537054090781e-02 3.736752701390757408e-03 2.830282092862969855e-03 1.583907273674215188e-01 8.098101618660248635e-02 6.211184442359777950e-05 1.541972132057763347e-06
3.513183593750000139e-02 1.314875930334672375e+03 1.241858501740911080e+01 1.781510470449886308e-01 1.013250000000000146e+05 3.064369991285156771e-03 2.267728086503015272e-02 3.739369151528404173e-03 2.845453639235203790e-03 1.589927903559991695e-01 8.039885403777634332e-02 6.157141068754763311e-05 1.542696756857934422e-06
3.513244628906250777e-02 1.316666345324455051e+03 1.243489646899296730e+01 1.779173577506357740e-01 1.013250000000000146e+05 3.074397303246711143e-03 2.261867709505242449e-02 3.741757056757487668e-03 2.860586461192970997e-03 1.595928337062646196e-01 7.981861738467485590e-02 6.103455910528020638e-05 1.543445763782198719e-06
3.513305664062500722e-02 1.318449086600353667e+03 1.245113821516197916e+01 1.776852754689682012e-01 1.013250000000000146e+05 3.084362025383352753e-03 2.256036555982151789e-02 3.743917893159396520e-03 2.875679371633156449e-03 1.601908280723425282e-01 7.924033760358201173e-02 6.050127929300838029e-05 1.544216947540386621e-06
3.513366699218750666e-02 1.320224158967985204e+03 1.246731024085081962e+01 1.774547902410723299e-01 1.013250000000000146e+05 3.094263795905070891e-03 2.250234771786460697e-02 3.745853177624803264e-03 2.890731206843819966e-03 1.607867445857189270e-01 7.866404555043279845e-02 5.997156093476278300e-05 1.545008206410271995e-06
3.513427734375000611e-02 1.321991567731555051e+03 1.248341253616258406e+01 1.772258921387818986e-01 1.013250000000000146e+05 3.104102263346273684e-03 2.244462498693311492e-02 3.747564466880244204e-03 2.905740826577455759e-03 1.613805548587827765e-01 7.808977155722779395e-02 5.944539377440574631e-05 1.545817537891693679e-06
3.513488769531250555e-02 1.323751318691131701e+03 1.249944509635914436e+01 1.769985712645439080e-01 1.013250000000000146e+05 3.113877086566576094e-03 2.238719874392542525e-02 3.749053356509106979e-03 2.920707114111375548e-03 1.619722309881525546e-01 7.751754542869646047e-02 5.892276760788002585e-05 1.546643034541500731e-06
3.513549804687500500e-02 1.325503418139742735e+03 1.251540792184998807e+01 1.767728177513112064e-01 1.013250000000000146e+05 3.123587934747859996e-03 2.233007032482570500e-02 3.750321479967660705e-03 2.935628976294368721e-03 1.625617455577540171e-01 7.694739643924181083e-02 5.840367227572598334e-05 1.547482879981949042e-06
3.513610839843750444e-02 1.327247872860314146e+03 1.253130101817805375e+01 1.765486217624583631e-01 1.013250000000000146e+05 3.133234487387843992e-03 2.227324102465721295e-02 3.751370507596133060e-03 2.950505343580117016e-03 1.631490716416688913e-01 7.637935333016064587e-02 5.788809765586283291e-05 1.548335345075483190e-06
3.513671875000000389e-02 1.328984690122456186e+03 1.254712439600416651e+01 1.763259734917207999e-01 1.013250000000000146e+05 3.142816434290094871e-03 2.221671209745057149e-02 3.752202145625605813e-03 2.965335170047394067e-03 1.637341828067369331e-01 7.581344430713136961e-02 5.737603365663382306e-05 1.549198784259083832e-06
3.513732910156250333e-02 1.330713877679100960e+03 1.256287807108865451e+01 1.761048631631563499e-01 1.013250000000000146e+05 3.152333475550580903e-03 2.216048475622610370e-02 3.752818135180722731e-03 2.980117433407400256e-03 1.643170531149305003e-01 7.524969703797487752e-02 5.686747021012084947e-05 1.550071632031639434e-06
3.513793945312500278e-02 1.332435443762995646e+03 1.257856206427125656e+01 1.758852810311259118e-01 1.013250000000000146e+05 3.161785321540921349e-03 2.210456017299124512e-02 3.753220251278858652e-03 2.994851134998362512e-03 1.648976571255011958e-01 7.468813865067766566e-02 5.636239726573267318e-05 1.550952399587955289e-06
3.513854980468750222e-02 1.334149397083055874e+03 1.259417640144902606e+01 1.756672173802968084e-01 1.013250000000000146e+05 3.171171692888152208e-03 2.204893947875145865e-02 3.753410301826003853e-03 3.009535299767410795e-03 1.654759698968872317e-01 7.412879573168040803e-02 5.586080478406732654e-05 1.551839671593328503e-06
3.513916015625000167e-02 1.335855746820580407e+03 1.260972111355166980e+01 1.754506625256639640e-01 1.013250000000000146e+05 3.180492320451290978e-03 2.199362376353547477e-02 3.753390126609555417e-03 3.024168976240275506e-03 1.660519669884044924e-01 7.357169432442887957e-02 5.536268273106480090e-05 1.552732103092823442e-06
3.513977050781250111e-02 1.337554502625335545e+03 1.262519623651561673e+01 1.752356068125899835e-01 1.013250000000000146e+05 3.189746945294706908e-03 2.193861407643422218e-02 3.753161596288588035e-03 3.038751236478752938e-03 1.666256244617070614e-01 7.301685992818043869e-02 5.486802107245034781e-05 1.553628416549559841e-06
3.514038085937500056e-02 1.339245674611509685e+03 1.264060181125569216e+01 1.750220406168636611e-01 1.013250000000000146e+05 3.198935318658236489e-03 2.188391142565339689e-02 3.752726611381700106e-03 3.053281176026143885e-03 1.671969188820291718e-01 7.246431749706788716e-02 5.437680976848662201e-05 1.554527399006580466e-06
3.514099121093750000e-02 1.340929273353545113e+03 1.265593788363513461e+01 1.748099543447732551e-01 1.013250000000000146e+05 3.208057201924295262e-03 2.182951677857991948e-02 3.752087101252855796e-03 3.067757913841074810e-03 1.677658273192097760e-01 7.191409143941439319e-02 5.388903876905069211e-05 1.555427899367103498e-06
