      0.100000E+01     0.167556E+02
      0.100000E+01     0.167863E+02
      0.100000E+01     0.168171E+02
      0.100000E+01     0.168479E+02
      0.100000E+01     0.168788E+02
      0.100000E+01     0.169097E+02
      0.100000E+01     0.169407E+02
      0.100000E+01     0.169718E+02
      0.100000E+01     0.170029E+02
      0.100000E+01     0.170340E+02
      0.100000E+01     0.170652E+02
      0.100000E+01     0.170964E+02
      0.100000E+01     0.171277E+02
      0.100000E+01     0.171591E+02
      0.100000E+01     0.171905E+02
      0.100000E+01     0.172219E+02
      0.100000E+01     0.172534E+02
      0.100000E+01     0.172850E+02
      0.100000E+01     0.173166E+02
      0.100000E+01     0.173482E+02
      0.100000E+01     0.173799E+02
      0.100000E+01     0.174117E+02
      0.100000E+01     0.174435E+02
      0.100000E+01     0.174754E+02
      0.100000E+01     0.175073E+02
      0.100000E+01     0.175393E+02
      0.100000E+01     0.175713E+02
      0.100000E+01     0.176034E+02
      0.100000E+01     0.176355E+02
      0.100000E+01     0.176677E+02
      0.100000E+01     0.176999E+02
      0.100000E+01     0.177322E+02
      0.100000E+01     0.177645E+02
      0.100000E+01     0.177969E+02
      0.100000E+01     0.178294E+02
      0.100000E+01     0.178619E+02
      0.100000E+01     0.178944E+02
      0.100000E+01     0.179270E+02
      0.100000E+01     0.179597E+02
      0.100000E+01     0.179924E+02
      0.100000E+01     0.180251E+02
      0.100000E+01     0.180580E+02
      0.100000E+01     0.180908E+02
      0.100000E+01     0.181238E+02
      0.100000E+01     0.181567E+02
      0.100000E+01     0.181898E+02
      0.100000E+01     0.182229E+02
      0.100000E+01     0.182560E+02
      0.100000E+01     0.182892E+02
      0.100000E+01     0.183225E+02
      0.100000E+01     0.183558E+02
      0.100000E+01     0.183891E+02
      0.100000E+01     0.184225E+02
      0.100000E+01     0.184560E+02
      0.100000E+01     0.184895E+02
      0.100000E+01     0.185231E+02
      0.100000E+01     0.185568E+02
      0.100000E+01     0.185904E+02
      0.100000E+01     0.186242E+02
      0.100000E+01     0.186580E+02
      0.100000E+01     0.186918E+02
      0.100000E+01     0.187088E+02
