      0.999999E+00     0.158913E+02
      0.999999E+00     0.159205E+02
      0.999999E+00     0.159499E+02
      0.999999E+00     0.159792E+02
      0.999999E+00     0.160086E+02
      0.999999E+00     0.160381E+02
      0.999999E+00     0.160676E+02
      0.999999E+00     0.160971E+02
      0.999999E+00     0.161267E+02
      0.999999E+00     0.161564E+02
      0.999999E+00     0.161861E+02
      0.999999E+00     0.162158E+02
      0.999999E+00     0.162456E+02
      0.999999E+00     0.162755E+02
      0.999999E+00     0.163054E+02
      0.999999E+00     0.163353E+02
      0.999999E+00     0.163653E+02
      0.999999E+00     0.163954E+02
      0.999999E+00     0.164255E+02
      0.999999E+00     0.164556E+02
      0.999999E+00     0.164858E+02
      0.999999E+00     0.165160E+02
      0.999999E+00     0.165463E+02
      0.999999E+00     0.165767E+02
      0.100000E+01     0.166071E+02
      0.100000E+01     0.166375E+02
      0.100000E+01     0.166680E+02
      0.100000E+01     0.166985E+02
      0.100000E+01     0.167291E+02
      0.100000E+01     0.167598E+02
      0.100000E+01     0.167905E+02
      0.100000E+01     0.168212E+02
      0.100000E+01     0.168520E+02
      0.100000E+01     0.168829E+02
      0.100000E+01     0.169138E+02
      0.100000E+01     0.169447E+02
      0.100000E+01     0.169757E+02
      0.100000E+01     0.170068E+02
      0.100000E+01     0.170379E+02
      0.100000E+01     0.170690E+02
      0.100000E+01     0.171002E+02
      0.100000E+01     0.171315E+02
      0.100000E+01     0.171628E+02
      0.100000E+01     0.171942E+02
      0.100000E+01     0.172256E+02
      0.100000E+01     0.172570E+02
      0.100000E+01     0.172885E+02
      0.100000E+01     0.173201E+02
      0.100000E+01     0.173517E+02
      0.100000E+01     0.173834E+02
      0.100000E+01     0.174151E+02
      0.100000E+01     0.174469E+02
      0.100000E+01     0.174787E+02
      0.100000E+01     0.175106E+02
      0.100000E+01     0.175425E+02
      0.100000E+01     0.175745E+02
      0.100000E+01     0.176066E+02
      0.100000E+01     0.176386E+02
      0.100000E+01     0.176708E+02
      0.100000E+01     0.177030E+02
      0.100000E+01     0.177352E+02
      0.100000E+01     0.177675E+02
      0.100000E+01     0.177999E+02
      0.100000E+01     0.178323E+02
      0.100000E+01     0.178647E+02
      0.100000E+01     0.178972E+02
      0.100000E+01     0.179298E+02
      0.100000E+01     0.179624E+02
      0.100000E+01     0.179951E+02
      0.100000E+01     0.180278E+02
      0.100000E+01     0.180606E+02
      0.100000E+01     0.180934E+02
      0.100000E+01     0.181263E+02
      0.100000E+01     0.181593E+02
      0.100000E+01     0.181923E+02
      0.100000E+01     0.182253E+02
      0.100000E+01     0.182584E+02
      0.100000E+01     0.182916E+02
      0.100000E+01     0.183248E+02
      0.100000E+01     0.183580E+02
      0.100000E+01     0.183913E+02
      0.100000E+01     0.184247E+02
      0.100000E+01     0.184581E+02
      0.100000E+01     0.184749E+02
